arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-65.2264878943936,-12.457341562699698,0,1.5974441086477675,0.0,0.0,0.0,0.0,0.0
-63.629041898969604,-12.152251850906799,0,1.5974441077420825,0.0,0.0,0.0,0.0,0.0
-62.03159590544036,-11.84716213947577,0,1.597444104857995,0.0,0.0,0.0,0.0,0.0
-60.43414991777869,-11.542072429165367,0,1.5974440960067076,0.0,0.0,0.0,0.0,0.0
-58.83670394781993,-11.236982722235968,0,1.5974440694528491,0.0,0.0,0.0,0.0,0.0
-57.23925802955128,-10.931893025178656,1,1.5974439926263153,1.5974439926263153,0.00013419808817616286,0.0001776459920392881,0.0010718696488947394,0.6709904408808142
-55.64181225772522,-10.626803356089818,1,1.5974437765692309,1.5974437765692309,0.00020778673939503276,0.00020874821564120793,0.0016596381685010386,1.0389336969751637
-54.044366889147,-10.321713764015644,1,1.5974431861329637,1.5974431861329637,0.00021956934074296444,0.0002273335050517744,0.0017537477362677772,1.097846703714822
-52.44692259429256,-10.016624377007606,1,1.597441629129824,1.597441629129824,0.0002411340456092148,0.000245820269469732,0.0019259878132832468,1.205670228046074
-50.84948108476208,-9.711535521957261,1,1.5974376155044943,1.5974376155044943,0.0002578418400673854,0.0002628018658583642,0.0020594312708726767,1.289209200336927
-49.252046562772556,-9.406448001428934,1,1.5974276540977228,1.5974276540977228,0.00027424337082493366,0.0002787527732266426,0.0021904197225436285,1.3712168541246685
-47.6546290564178,-9.101363730647467,1,1.5974035843550445,1.5974035843550445,0.00028951327792015036,0.00029381996046140557,0.002312347739340132,1.4475663896007518
-46.05725177578339,-8.796287142412682,1,1.5973472029424134,1.5973472029424134,0.000304031413179473,0.0003081067799257653,0.0024282186372443022,1.5201570658973649
-44.45996647966099,-8.491228121925625,1,1.597219615982934,1.597219615982934,0.00031780323502061947,0.00032167903327717795,0.0025380078049888396,1.5890161751030973
-42.862885929782294,-8.186208205090683,1,1.5969377119055346,1.5969377119055346,0.0003309053312818832,0.0003345940318695284,0.002642176012973168,1.6545266564094163
-41.266245740742576,-7.881272390980865,1,1.5963388974243498,1.5963388974243498,0.00034338625590635274,0.000346903420563649,0.0027408041857211137,1.7169312795317637
-39.670523818305625,-7.576511952873733,1,1.5951011851969417,1.5951011851969417,0.00035529431636405207,0.00035865227363274244,0.0028336519256301827,1.77647158182026
-38.07665604741697,-7.272105631627584,1,1.5926306074229213,1.5926306074229213,0.0003666650651155124,0.000369872012754513,0.0029198100268784167,1.8333253255775617
-36.48639708407204,-6.968388541852538,1,1.587883595499224,1.587883595499224,0.0003775112664072822,0.0003805663760090283,0.0029972197352213033,1.8875563320364108
-34.90291769397178,-6.665966255190223,1,1.5790715082956541,1.5790715082956541,0.00038781261480380635,0.00039070499144600035,0.00306191925297164,1.9390630740190316
-33.33163199785911,-6.365872792535118,1,1.5634962916216466,1.5634962916216466,0.00039750681111172526,0.00040021138136125955,0.0031075021253376437,1.987534055558626
-31.781184308721055,-6.0697590960570444,1,1.5373956349008755,1.5373956349008755,0.0004064952907754105,0.0004089802217208671,0.003124720428229391,2.0324764538770523
-30.2642662860098,-5.780049094161428,1,1.4964371768210205,1.4964371768210205,0.00041466746370133484,0.00041690073896916147,0.0031026190435037926,2.0733373185066744
-28.797613303385816,-5.499939007779333,1,1.4368658636328777,1.4368658636328777,0.0004219657921566977,0.00042394620874119937,0.003031541211853824,2.109828960783488
-27.400207650781017,-5.233054187239402,1,1.3579429088909403,1.3579429088909403,0.0004284196349999547,0.0004301653463585353,0.002908847026889167,2.1420981749997736
-26.08987461862391,-4.982799012242127,1,1.2627210640193132,1.2627210640193132,0.0004341461892352072,0.00043570670550252544,0.002741027690055055,2.170730946176036
-24.87944806256337,-4.751624568666046,1,1.1581303968369348,1.1581303968369348,0.0004392911690160872,0.00044070110823213327,0.0025437822794978104,2.196455845080436
-23.774388761940912,-4.540573788541562,1,1.051986946271673,1.051986946271673,0.0004439367524753379,0.00044520894209654216,0.002335078342871472,2.2196837623766896
-22.773141213356052,-4.349349592602454,1,0.9505072143423604,0.9505072143423604,0.0004481563095168894,0.0004493202822573039,0.0021298790267442564,2.2407815475844473
-21.868596490126002,-4.176594275862751,1,0.8585815415323299,0.8585815415323299,0.0004519587228912769,0.00045299007456378604,0.0019402170850448784,2.2597936144563846
-21.050748305925637,-4.020396778405688,1,0.7771143165813911,0.7771143165813911,0.00045532930664649035,0.0004562439624464787,0.0017692146147703296,2.2766465332324515
-20.30924674597747,-3.878780412114366,1,0.7058884232068338,0.7058884232068338,0.0004583438390000083,0.0004591696242641774,0.0016176980489914137,2.2917191950000415
-19.633860914107792,-3.7497912197508168,1,0.6448829535327985,0.6448829535327985,0.000461012348694112,0.0004617272282416707,0.0014864950252047567,2.30506174347056
-19.015415444584605,-3.6316768355419327,1,0.5920077652945277,0.5920077652945277,0.00046338237370946445,0.0004640358287701929,0.001371629817683069,2.3169118685473222
-18.4460138519019,-3.5229291418461117,1,0.5467952483270789,0.5467952483270789,0.00046548082309527666,0.000466038908371047,0.0012726135112793747,2.3274041154763836
-17.91920125080617,-3.4223153463891314,1,0.5068298179031031,0.5068298179031031,0.00046736492819832165,0.000467894631526633,0.0011843724072652612,2.3368246409916082
-17.429397322013163,-3.3287696866932457,1,0.4727779304847063,0.4727779304847063,0.0004690754705904965,0.0004695333494169063,0.001108842651134573,2.345377352952482
-16.97158983149958,-3.241334896573566,1,0.44283696141410883,0.44283696141410883,0.00047060824553568636,0.00047103531477432625,0.001042013627347241,2.3530412276784323
-16.541818184290502,-3.1592545581086813,1,0.41670625930015665,0.41670625930015665,0.00047198758142030783,0.00047235687213742494,0.000983400897448923,2.359937907101539
-16.137040016626347,-3.081947622621365,1,0.3928500144598223,0.3928500144598223,0.0004732700273279989,0.00047364115710024635,0.0009296206853960243,2.366350136639994
-15.754271370988437,-3.0088441962047288,1,0.37268722478161664,0.37268722478161664,0.0004744372863001445,0.00047474007379832983,0.0008840835778206109,2.3721864315007224
-15.391125921824944,-2.939488524249893,1,0.3536036291115057,0.3536036291115057,0.00047550434268828207,0.00047581762044046627,0.0008407003061642881,2.3775217134414106
-15.045697392031965,-2.8735165346480707,1,0.3372533922463257,0.3372533922463257,0.00047651718969632384,0.0004767886794070364,0.0008035351934438555,2.382585948481619
-14.715906172394,-2.810531051295646,1,0.3223290137667143,0.3223290137667143,0.0004774329473207217,0.0004776901704985903,0.0007694524552481195,2.3871647366036086
-14.400376886508681,-2.750269396648961,1,0.30872952887690774,0.30872952887690774,0.0004782946628552054,0.0004785349513554138,0.0007383184296381349,2.391473314276027
-14.097833985071162,-2.6924879587355868,1,0.2963562483248348,0.2963562483248348,0.00047910172904153114,0.00047932740039868804,0.0007099239549234486,2.3955086452076557
-13.807099072613038,-2.6369616805990668,1,0.2851135538111018,0.2851135538111018,0.000479859970880625,0.00048007207061573354,0.0006840729081473342,2.399299854403125
-13.52708753367553,-2.583483415945459,1,0.27490950371522865,0.27490950371522865,0.00048057589648919935,0.00048077713660177324,0.0006605744060067345,2.402879482445997
-13.256824831253411,-2.531867041916834,1,0.2656158828348164,0.2656158828348164,0.00048123076069828125,0.0004814076066850248,0.0006391126667507213,2.4061538034914065
-12.995866632930486,-2.4820276972726956,1,0.25630049734037214,0.25630049734037214,0.0004818675986371091,0.00048205843120285863,0.0006175145259145094,2.409337993185545
-12.74342090503291,-2.4338141147238987,1,0.24859094354799757,0.24859094354799757,0.00048248137179029987,0.0004826449012966805,0.0005997024972884144,2.4124068589514995
-12.498533896273667,-2.3870441411922725,1,0.24118306036347356,0.24118306036347356,0.0004830346122446372,0.0004831904961974942,0.0005824988302132269,2.4151730612231863
-12.260949819607347,-2.34166892495063,1,0.23398508054302147,0.23398508054302147,0.0004835816244792568,0.00048374155812780373,0.0005657544267645203,2.417908122396284
-12.030042319665046,-2.2975688409352597,1,0.22782990793615052,0.22782990793615052,0.00048409501334845123,0.000484231484904285,0.000551456611617636,2.420475066742256
-11.805368984426945,-2.254659394674356,1,0.22151675203256185,0.22151675203256185,0.00048458035513476716,0.00048472409582700493,0.000536713331841195,2.422901775673836
-11.58660794744275,-2.212879114204024,1,0.216005312237589,0.216005312237589,0.0004850589197644694,0.00048519147850356603,0.0005238765170867593,2.4252945988223473
-11.37315860459962,-2.172113292588183,1,0.2108933644402765,0.2108933644402765,0.00048549463880931393,0.0004856136425814839,0.0005119379889810654,2.42747319404657
-11.164946508538343,-2.1323477114285705,1,0.20553081932028033,0.20553081932028033,0.0004859249748960792,0.000486054425778093,0.000499362791092889,2.429624874480396
-10.961602172647211,-2.093511803980396,1,0.20115784467403144,0.20115784467403144,0.00048634737805741684,0.0004864618017563771,0.0004891629516644814,2.431736890287084
-10.76255438386191,-2.0554964765843655,1,0.196937725591999,0.196937725591999,0.0004867256382397045,0.00048682960317592006,0.00047927320091120754,2.4336281911985225
-10.567920620109827,-2.0183241658718964,1,0.19232979508255135,0.19232979508255135,0.00048710417055986005,0.0004872187513456083,0.0004684232265381701,2.4355208527993
-10.377462675742422,-1.9819493779152637,1,0.18858608725317885,0.18858608725317885,0.00048747821210781694,0.0004875795842735897,0.00045965804321294196,2.4373910605390847
