arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-65.2264878943936,-12.457341562699698,0,1.5974441086477675,0.0,0.0,0.0,0.0,0.0
-63.629041898969604,-12.152251850906799,0,1.5974441077420825,0.0,0.0,0.0,0.0,0.0
-62.03159590544036,-11.84716213947577,0,1.597444104857995,0.0,0.0,0.0,0.0,0.0
-60.43414991777869,-11.542072429165367,0,1.5974440960067076,0.0,0.0,0.0,0.0,0.0
-58.83670394781993,-11.236982722235968,0,1.5974440694528491,0.0,0.0,0.0,0.0,0.0
-57.23925802955128,-10.931893025178656,1,1.5974439926263153,1.5974439926263153,0.0013718004826728247,0.0017306943282164866,0.0010956872200637918,0.6859002413364123
-55.64181225772522,-10.626803356089818,1,1.5974437765692309,1.5974437765692309,0.00204225828969129,0.0020704534395576957,0.0016311963975071363,1.0211291448456448
-54.044366889147,-10.321713764015644,1,1.5974431861329637,1.5974431861329637,0.0022045372458308066,0.002270033894944845,0.0017608115009643762,1.1022686229154033
-52.44692259429256,-10.016624377007606,1,1.597441629129824,1.597441629129824,0.0024057128828758323,0.002456365041950903,0.0019214929534198872,1.202856441437916
-50.84948108476208,-9.711535521957261,1,1.5974376155044943,1.5974376155044943,0.0025775524590869736,0.0026261119255650556,0.0020587396270408203,1.2887762295434868
-49.252046562772556,-9.406448001428934,1,1.5974276540977228,1.5974276540977228,0.002740267782996853,0.0027856520525801898,0.0021886897680961147,1.3701338914984262
-47.6546290564178,-9.101363730647467,1,1.5974035843550445,1.5974035843550445,0.0028933195088143293,0.002936299694340505,0.002310899477032193,1.4466597544071647
-46.05725177578339,-8.796287142412682,1,1.5973472029424134,1.5973472029424134,0.003038368371363731,0.0030791321856895593,0.002426664609753276,1.5191841856818655
-44.45996647966099,-8.491228121925625,1,1.597219615982934,1.597219615982934,0.00317607619800242,0.0032148180344506727,0.002536445602652981,1.58803809900121
-42.862885929782294,-8.186208205090683,1,1.5969377119055346,1.5969377119055346,0.0033070535642423238,0.0033439315454870666,0.00264057927601509,1.6535267821211619
-41.266245740742576,-7.881272390980865,1,1.5963388974243498,1.5963388974243498,0.003431828354706567,0.003466989132391518,0.0027391805459509515,1.7159141773532838
-39.670523818305625,-7.576511952873733,1,1.5951011851969417,1.5951011851969417,0.003550870478022716,0.003584438702262105,0.0028319988539874325,1.7754352390113577
-38.07665604741697,-7.272105631627584,1,1.5926306074229213,1.5926306074229213,0.003664532438619972,0.003696586977980587,0.0029181232618201627,1.8322662193099861
-36.48639708407204,-6.968388541852538,1,1.587883595499224,1.587883595499224,0.0037729378183257722,0.0038034711541286015,0.0029954930342790628,1.8864689091628863
-34.90291769397178,-6.665966255190223,1,1.5790715082956541,1.5790715082956541,0.00387587939977152,0.00390477941368772,0.0030601453648846345,1.93793969988576
-33.33163199785911,-6.365872792535118,1,1.5634962916216466,1.5634962916216466,0.00397273837873513,0.003999759922407975,0.003105680861367684,1.986369189367565
-31.781184308721055,-6.0697590960570444,1,1.5373956349008755,1.5373956349008755,0.004062537935794808,0.00408736219065986,0.0031228640445550757,2.0312689678974043
-30.2642662860098,-5.780049094161428,1,1.4964371768210205,1.4964371768210205,0.004144211470503478,0.004166541452946149,0.0031007760565347577,2.072105735251739
-28.797613303385816,-5.499939007779333,1,1.4368658636328777,1.4368658636328777,0.004217196218689878,0.004237004000231082,0.003029772643438569,2.108598109344939
-27.400207650781017,-5.233054187239402,1,1.3579429088909403,1.3579429088909403,0.004281788870002856,0.004299273673098014,0.002907212416694265,2.140894435001428
-26.08987461862391,-4.982799012242127,1,1.2627210640193132,1.2627210640193132,0.004339123253743082,0.004354740472535923,0.0027395511659387044,2.1695616268715407
-24.87944806256337,-4.751624568666046,1,1.1581303968369348,1.1581303968369348,0.004390575176614675,0.004404663739364878,0.002542429285817574,2.1952875883073375
-23.774388761940912,-4.540573788541562,1,1.051986946271673,1.051986946271673,0.004437038305752594,0.004449775243131171,0.002333853188879555,2.218519152876297
-22.773141213356052,-4.349349592602454,1,0.9505072143423604,0.9505072143423604,0.004479163255865614,0.004490747169768383,0.002128738494458742,2.239581627932808
-21.868596490126002,-4.176594275862751,1,0.8585815415323299,0.8585815415323299,0.0045170837352657145,0.004527393220371323,0.001939142358327526,2.2585418676328572
-21.050748305925637,-4.020396778405688,1,0.7771143165813911,0.7771143165813911,0.004550806385992701,0.004559966682393224,0.0017682483972724739,2.2754031929963503
-20.30924674597747,-3.878780412114366,1,0.7058884232068338,0.7058884232068338,0.004580868031837325,0.004589063834771423,0.001616790855956121,2.2904340159186627
-19.633860914107792,-3.7497912197508168,1,0.6448829535327985,0.6448829535327985,0.004607538912381415,0.004614741549517021,0.0014856616511669124,2.3037694561907074
-19.015415444584605,-3.6316768355419327,1,0.5920077652945277,0.5920077652945277,0.004631194818784934,0.004637649925598453,0.0013708516476562318,2.3155974093924665
-18.4460138519019,-3.5229291418461117,1,0.5467952483270789,0.5467952483270789,0.0046522080331214966,0.004657884911296151,0.0012719026233699502,2.3261040165607483
-17.91920125080617,-3.4223153463891314,1,0.5068298179031031,0.5068298179031031,0.004671051362180378,0.004676253685147458,0.0011837140556549615,2.335525681090189
-17.429397322013163,-3.3287696866932457,1,0.4727779304847063,0.4727779304847063,0.004688088275372592,0.004692722218862855,0.0011082123363801352,2.344044137686297
-16.97158983149958,-3.241334896573566,1,0.44283696141410883,0.44283696141410883,0.00470341293876686,0.004707626693857492,0.00104142254703966,2.35170646938343
-16.541818184290502,-3.1592545581086813,1,0.41670625930015665,0.41670625930015665,0.0047172787040778985,0.004721070352331935,0.0009828597814262958,2.3586393520389493
-16.137040016626347,-3.081947622621365,1,0.3928500144598223,0.3928500144598223,0.0047300265231911,0.004733594831748178,0.0009290954940154835,2.3650132615955504
-15.754271370988437,-3.0088441962047288,1,0.37268722478161664,0.37268722478161664,0.0047417023070011055,0.004744875015376238,0.0008835859367684155,2.3708511535005523
-15.391125921824944,-2.939488524249893,1,0.3536036291115057,0.3536036291115057,0.004752435904862295,0.004755460242051868,0.0008402392915395652,2.3762179524311478
-15.045697392031965,-2.8735165346480707,1,0.3372533922463257,0.3372533922463257,0.004762452451785748,0.00476521117059292,0.0008030766223882873,2.381226225892874
-14.715906172394,-2.810531051295646,1,0.3223290137667143,0.3223290137667143,0.004771676649511392,0.004774243523741006,0.0007690249142253332,2.385838324755696
-14.400376886508681,-2.750269396648961,1,0.30872952887690774,0.30872952887690774,0.004780283389351325,0.0047826856186929945,0.0007379073193462712,2.3901416946756626
-14.097833985071162,-2.6924879587355868,1,0.2963562483248348,0.2963562483248348,0.004788348643558038,0.004790602890864193,0.000709528519838086,2.394174321779019
-13.807099072613038,-2.6369616805990668,1,0.2851135538111018,0.2851135538111018,0.004795922451194201,0.004798040943740034,0.0006836912469312147,2.3979612255971006
-13.52708753367553,-2.583483415945459,1,0.27490950371522865,0.27490950371522865,0.004803033809082536,0.004805021060917625,0.0006601998203911721,2.401516904541268
-13.256824831253411,-2.531867041916834,1,0.2656158828348164,0.2656158828348164,0.004809676502048887,0.004811524410797574,0.0006387632351207935,2.4048382510244437
-12.995866632930486,-2.4820276972726956,1,0.25630049734037214,0.25630049734037214,0.004816017693229924,0.004817830872923423,0.0006171738649874306,2.4080088466149614
-12.74342090503291,-2.4338141147238987,1,0.24859094354799757,0.24859094354799757,0.004822057715728079,0.004823731744636461,0.0005993599386978725,2.4110288578640398
-12.498533896273667,-2.3870441411922725,1,0.24118306036347356,0.24118306036347356,0.004827703103785552,0.004829288441158042,0.0005821801045486198,2.4138515518927766
-12.260949819607347,-2.34166892495063,1,0.23398508054302147,0.23398508054302147,0.004833112101579218,0.004834649650490519,0.0005654380621807326,2.416556050789609
-12.030042319665046,-2.2975688409352597,1,0.22782990793615052,0.22782990793615052,0.004838250435540204,0.004839679505153072,0.0005511490756505824,2.4191252177701017
-11.805368984426945,-2.254659394674356,1,0.22151675203256185,0.22151675203256185,0.004843141167640396,0.004844535763538715,0.0005364184505454449,2.421570583820198
-11.58660794744275,-2.212879114204024,1,0.216005312237589,0.216005312237589,0.0048478425903510924,0.00484916236217714,0.0005235798762037349,2.4239212951755458
-11.37315860459962,-2.172113292588183,1,0.2108933644402765,0.2108933644402765,0.004852283530084378,0.004853527736031538,0.0005116571994388182,2.426141765042189
-11.164946508538343,-2.1323477114285705,1,0.20553081932028033,0.20553081932028033,0.00485657180595922,0.004857803437232633,0.000499087591183286,2.42828590297961
-10.961602172647211,-2.093511803980396,1,0.20115784467403144,0.20115784467403144,0.004860704402773308,0.004861858727394974,0.000488884410629727,2.4303522013866545
-10.76255438386191,-2.0554964765843655,1,0.196937725591999,0.196937725591999,0.004864594027679914,0.004865685379115803,0.00047901104186985204,2.432297013839957
-10.567920620109827,-2.0183241658718964,1,0.19232979508255135,0.19232979508255135,0.004868370339693229,0.004869459243025176,0.0004681663349095848,2.4341851698466144
-10.377462675742422,-1.9819493779152637,1,0.18858608725317885,0.18858608725317885,0.004872041088958668,0.00487307149364824,0.0004593995829517159,2.4360205444793337
-10.19066654176859,-1.946273944228394,1,0.1850061746577855,0.1850061746577855,0.004875534817216476,0.004876521517473975,0.0004510020229720328,2.437767408608238
